"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"26113960102","tract",2020,114.83,88.23,100.62,83.14,"economic_rnk",21.2863
"26113960200","tract",2020,114.15,83.37,125.99,79.26,"economic_rnk",20.7622
"26113960300","tract",2020,102.35,84.7,103.59,79.16,"economic_rnk",34.7873
"26113960400","tract",2020,103.92,82.33,109.12,82.06,"economic_rnk",27.7717
"26115830100","tract",2020,86.54,84.57,108.16,69.93,"economic_rnk",52.6
"26115830200","tract",2020,88.87,85.66,95.84,68.17,"economic_rnk",55.9771
"26115830300","tract",2020,89.4,83.71,131.17,69.61,"economic_rnk",43.6649
"26115830400","tract",2020,90.52,84.29,119.24,69.86,"economic_rnk",42.3258
"26115830500","tract",2020,87.68,96.63,100.78,67.67,"economic_rnk",63.2615
"26115830600","tract",2020,91.78,88.9,108.54,67.22,"economic_rnk",51.5554
"26115830700","tract",2020,89.67,90.01,104.97,67.8,"economic_rnk",55.4932
"26115830801","tract",2020,91.86,86.99,84.93,70.21,"economic_rnk",54.4474
"26115830802","tract",2020,94.67,91.82,131.87,60.65,"economic_rnk",59.6462
"26115830900","tract",2020,87.34,86.91,119.18,68.93,"economic_rnk",42.2562
"26115831000","tract",2020,92.87,88.46,121.89,67.13,"economic_rnk",45.5086
"26115831100","tract",2020,86.51,86.04,101,73.24,"economic_rnk",58.2289
"26115831201","tract",2020,129.19,95.73,127.76,67.27,"economic_rnk",9.2222
"26115831202","tract",2020,82.48,84.36,103.33,65.21,"economic_rnk",63.628
"26115831300","tract",2020,99.13,93.19,105.05,69.56,"economic_rnk",44.2526
"26115831400","tract",2020,95.43,89.93,103.9,73.51,"economic_rnk",39.0331
"26115831500","tract",2020,100.85,86.3,113.28,69.84,"economic_rnk",36.9035
"26115831600","tract",2020,101.47,85.56,103.32,72.06,"economic_rnk",45.4011
"26115831700","tract",2020,96.91,85.37,100.85,66.31,"economic_rnk",41.2018
"26115831800","tract",2020,143.72,82.59,113.15,77.89,"economic_rnk",2.4668
"26115831900","tract",2020,123.09,91.67,93.29,78.94,"economic_rnk",15.2555
