"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"19085290500","tract",2020,86.35,82.6,102.15,91.02,"economic_score",109.16
"19087970100","tract",2020,102.32,83.53,113.97,75.53,"economic_score",93.08
"19087970200","tract",2020,99.73,85.78,111.88,76.88,"economic_score",94.19
"19087970300","tract",2020,98.45,89.88,100.43,76.66,"economic_score",96.98
"19087970400","tract",2020,104.01,84.95,110.42,74.15,"economic_score",95.98
"19087970500","tract",2020,104.09,88.68,109.77,76.46,"economic_score",93.34
"19089960100","tract",2020,102.02,83.17,104.42,98.38,"economic_score",95.95
"19089960200","tract",2020,90.54,84.5,106.43,99.3,"economic_score",99.28
"19089960300","tract",2020,103.04,81.09,108.32,111.61,"economic_score",89.81
"19091970100","tract",2020,98.8,79.99,100.84,99.88,"economic_score",95.38
"19091970200","tract",2020,97.5,77.02,101.97,101.53,"economic_score",95.58
"19091970300","tract",2020,97.86,80.54,99.43,99.48,"economic_score",98.13
"19091970400","tract",2020,102.88,80.28,112.74,103.31,"economic_score",92.73
"19093090100","tract",2020,97.85,81.8,98.17,121.35,"economic_score",95.2
"19093090200","tract",2020,97.66,75.33,109.66,116.09,"economic_score",94.49
"19093090300","tract",2020,91.72,78.07,118.15,118.22,"economic_score",96.08
"19095960100","tract",2020,78.82,90.17,90.64,93.55,"economic_score",113.58
"19095960200","tract",2020,88.92,87.93,98.38,89.63,"economic_score",105.74
"19095960300","tract",2020,93.83,86.64,105.63,93.13,"economic_score",99.49
"19095960400","tract",2020,89.32,90.69,95.61,93.11,"economic_score",107.02
"19097950100","tract",2020,98.94,84.3,104.47,93.65,"economic_score",91.94
"19097950200","tract",2020,88.82,83.87,95.1,88.29,"economic_score",105
"19097950300","tract",2020,101.44,87.46,102.32,87.01,"economic_score",95.79
"19097950400","tract",2020,89,84.02,101.99,91.36,"economic_score",103.92
"19097950500","tract",2020,105.61,83.11,111.68,88.73,"economic_score",92.25
"19097950600","tract",2020,117.67,78.53,117.08,97.05,"economic_score",77.53
"19099040100","tract",2020,93.34,86.55,105.06,81.43,"economic_score",99.56
"19099040200","tract",2020,88.36,89.36,101.95,78.85,"economic_score",106.68
"19099040300","tract",2020,110.89,88.17,110.49,79.07,"economic_score",95.26
"19099040400","tract",2020,107.07,85.87,123.58,80.97,"economic_score",90.22
"19099040500","tract",2020,101.84,98.13,105.66,85.29,"economic_score",92.01
"19099040600","tract",2020,87.84,89.04,96,78.38,"economic_score",106.29
"19099040700","tract",2020,91.02,87.62,93.69,79.29,"economic_score",106.28
"19099040800","tract",2020,94.25,86.04,109.1,75.54,"economic_score",102.96
"19099040900","tract",2020,91.52,83.01,103.44,78.78,"economic_score",101.5
"19099980000","tract",2020,NA,NA,NA,NA,"economic_score",NA
"19101090100","tract",2020,100.92,87.04,113.21,101.49,"economic_score",93.38
"19101090200","tract",2020,99.4,89.59,121.99,100.51,"economic_score",94.44
"19101090301","tract",2020,102.3,84.6,120.92,110.02,"economic_score",84.24
"19101090302","tract",2020,112.78,89.5,110.89,106.66,"economic_score",82.34
"19101090400","tract",2020,100.26,88.35,114.81,111.45,"economic_score",95.11
"19103000100","tract",2020,82.06,95.34,82.29,81.76,"economic_score",114.93
"19103000200","tract",2020,100.09,98.36,66.95,90.8,"economic_score",96.96
"19103000303","tract",2020,NA,NA,NA,NA,"economic_score",NA
"19103000304","tract",2020,94.21,101.3,59.74,81.85,"economic_score",106.7
