"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"44003020604","tract",2020,113,105.1,91.03,77.78,"economic_rnk",52.3813
"44003020701","tract",2020,80.37,105.85,124.85,72.14,"economic_rnk",69.9167
"44003020702","tract",2020,76.9,109.77,110.45,74.02,"economic_rnk",77.9342
"44003020703","tract",2020,73.66,107.09,92.95,73.89,"economic_rnk",89.1992
"44003020800","tract",2020,70.89,112.19,96.07,72.29,"economic_rnk",90.9134
"44003020901","tract",2020,76.14,112.65,81.18,80.08,"economic_rnk",90.4797
"44003020903","tract",2020,65.28,123.04,90.66,78.53,"economic_rnk",96.6755
"44003020904","tract",2020,66.74,119.47,94.18,73.83,"economic_rnk",96.7805
"44003021001","tract",2020,82.54,108.63,108.11,75.36,"economic_rnk",76.8956
"44003021002","tract",2020,85.35,107.38,95.23,79.97,"economic_rnk",78.2751
"44003021100","tract",2020,92.64,107.59,89.91,77.85,"economic_rnk",70.5312
"44003021200","tract",2020,81.22,109.22,101.19,83.06,"economic_rnk",75.9561
"44003021300","tract",2020,77.85,108.83,99.42,79.11,"economic_rnk",74.9517
"44003021401","tract",2020,82.18,105.72,100.76,76.17,"economic_rnk",76.187
"44003021402","tract",2020,85.56,108.67,81.2,73.17,"economic_rnk",80.8176
"44003021501","tract",2020,86.23,102.93,98.81,76.99,"economic_rnk",73.9755
"44003021502","tract",2020,94.57,110.21,98.63,77.35,"economic_rnk",64.4845
"44003021600","tract",2020,56.45,104.82,116.1,81.56,"economic_rnk",93.9569
"44003021700","tract",2020,87.34,98.73,109.67,75.34,"economic_rnk",60.2326
"44003021800","tract",2020,90.84,111.13,107.42,79.59,"economic_rnk",70.293
"44003021901","tract",2020,84,111.34,95.29,73.62,"economic_rnk",75.3757
"44003021902","tract",2020,78.45,98.81,105.2,78.06,"economic_rnk",67.7309
"44003021903","tract",2020,78.78,105.83,111.83,77.94,"economic_rnk",78.9348
"44003022000","tract",2020,77.12,106.38,91.4,82.55,"economic_rnk",78.7149
"44003022100","tract",2020,83.18,113.48,106.14,75.7,"economic_rnk",67.6478
"44003022201","tract",2020,74.77,113.03,82.7,81.65,"economic_rnk",87.9982
"44003022202","tract",2020,90.52,112.7,108.49,77.2,"economic_rnk",75.6005
"44003022300","tract",2020,105.42,111.37,115.98,82.34,"economic_rnk",52.6635
"44003022400","tract",2020,76.84,109.09,116.55,80.65,"economic_rnk",76.7392
"44003980000","tract",2020,NA,NA,NA,NA,"economic_rnk",NA
"44005040101","tract",2020,70.59,108.04,113.95,92.4,"economic_rnk",84.2289
"44005040102","tract",2020,66.07,111.67,116.45,95.21,"economic_rnk",87.0403
"44005040104","tract",2020,76.63,111.44,112.37,93.05,"economic_rnk",82.0834
"44005040105","tract",2020,67.7,112.7,124.39,101.03,"economic_rnk",91.0014
"44005040200","tract",2020,89.41,104,63.14,93.88,"economic_rnk",72.0316
"44005040302","tract",2020,84.15,108.88,112.67,95.66,"economic_rnk",70.9088
"44005040303","tract",2020,80.46,111.08,95.53,91.62,"economic_rnk",82.6687
"44005040304","tract",2020,75.14,117.54,101.57,95.45,"economic_rnk",89.7503
"44005040400","tract",2020,73.25,103.16,114.89,92.67,"economic_rnk",82.5783
"44005040500","tract",2020,111.3,109.8,92.71,100.78,"economic_rnk",47.7861
"44005040600","tract",2020,82.74,106.95,93.47,96.6,"economic_rnk",74.6377
"44005040700","tract",2020,70.6,106.84,117.42,98.26,"economic_rnk",81.8733
"44005040800","tract",2020,77.34,105.42,105.69,97.79,"economic_rnk",81.2367
"44005040900","tract",2020,73.11,119.32,112.67,102.57,"economic_rnk",80.8689
"44005041000","tract",2020,90.31,105.33,96.08,98.43,"economic_rnk",66.6202
"44005041100","tract",2020,72.77,112.53,127.07,104.39,"economic_rnk",78.1859
"44005041200","tract",2020,NA,NA,NA,NA,"economic_rnk",NA
"44005041300","tract",2020,64.23,112.76,116.32,94.58,"economic_rnk",90.4882
"44005041400","tract",2020,60.88,99,129.99,101.36,"economic_rnk",81.2636
"44005041601","tract",2020,89.26,105.49,107.18,97.18,"economic_rnk",58.6895
"44005041602","tract",2020,72.03,103.14,115.85,94.87,"economic_rnk",84.1214
"44005041701","tract",2020,72.34,103.22,121.67,92.95,"economic_rnk",75.7178
"44005041702","tract",2020,69.65,107.33,104.02,88.49,"economic_rnk",84.2485
"44005990000","tract",2020,NA,NA,NA,NA,"economic_rnk",NA
"44007000101","tract",2020,117.96,137.54,92.26,83.72,"economic_rnk",48.546
"44007000102","tract",2020,122.11,106.56,90.54,84.06,"economic_rnk",33.304
"44007000200","tract",2020,116.45,121.66,99.38,85.16,"economic_rnk",36.7067
"44007000301","tract",2020,138.19,98.53,89.09,100.24,"economic_rnk",4.8139
"44007000302","tract",2020,133.95,133.94,75.51,89.54,"economic_rnk",35.7733
"44007000400","tract",2020,112.57,105.99,75.73,96.27,"economic_rnk",36.5821
"44007000500","tract",2020,120.15,112.77,82.04,101.71,"economic_rnk",19.6699
"44007000600","tract",2020,114.7,136.02,71.86,89.75,"economic_rnk",47.7568
"44007000700","tract",2020,145.34,104.39,85.87,94.37,"economic_rnk",18.5727
"44007000800","tract",2020,NA,NA,NA,NA,"economic_rnk",NA
"44007000900","tract",2020,NA,NA,NA,NA,"economic_rnk",NA
"44007001000","tract",2020,115.88,99.17,96.23,93.87,"economic_rnk",31.1072
"44007001100","tract",2020,96.99,124.39,67.28,83.98,"economic_rnk",82.8971
"44007001200","tract",2020,135.3,105.98,77.02,89.02,"economic_rnk",23.6896
"44007001300","tract",2020,107.47,115.08,81.82,86.89,"economic_rnk",58.2741
"44007001400","tract",2020,134.15,140.87,86.22,88.72,"economic_rnk",27.6251
"44007001500","tract",2020,102.32,102.38,90.84,88.37,"economic_rnk",46.381
"44007001601","tract",2020,138.74,117.5,82.47,96.94,"economic_rnk",19.8947
"44007001602","tract",2020,104.91,116.82,78.23,87.23,"economic_rnk",56.924
"44007001700","tract",2020,107.81,110.91,82.04,79.89,"economic_rnk",45.5428
"44007001800","tract",2020,124.17,112.02,90.73,87.32,"economic_rnk",32.4854
"44007001900","tract",2020,122.42,120.64,85.21,83.22,"economic_rnk",36.9035
"44007002000","tract",2020,130.52,108.63,80.95,83.02,"economic_rnk",32.8568
"44007002101","tract",2020,99.33,111.82,93.89,80.97,"economic_rnk",60.345
"44007002102","tract",2020,103.97,108.91,82.94,80.41,"economic_rnk",54.065
"44007002200","tract",2020,114.63,102.74,65.2,90.3,"economic_rnk",44.1549
"44007002300","tract",2020,102.82,111.91,104.7,81.95,"economic_rnk",61.9065
"44007002400","tract",2020,NA,NA,NA,NA,"economic_rnk",NA
