"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"35983","zcta",2020,91.48,81.35,101.96,94.56,"economic_score",89.43
"35984","zcta",2020,91.81,84.18,121.51,127.75,"economic_score",85.41
"35986","zcta",2020,79.09,89.73,98.96,109.53,"economic_score",85.52
"35987","zcta",2020,87.73,77.69,102.49,97.84,"economic_score",79.13
"35988","zcta",2020,88.89,76.53,101.88,114.97,"economic_score",83.88
"35989","zcta",2020,74.86,82.41,108.17,120.5,"economic_score",75.1
"35990","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"36003","zcta",2020,75.67,86.81,126.91,105.09,"economic_score",72.18
"36005","zcta",2020,71.16,87.42,120.38,105.37,"economic_score",75.74
"36006","zcta",2020,77.4,114.39,116.07,128.45,"economic_score",79.86
"36009","zcta",2020,81.11,77.62,108.54,116.5,"economic_score",80.01
"36010","zcta",2020,76.7,88.62,110.61,96.33,"economic_score",79.09
"36013","zcta",2020,101,84.06,99.62,97.01,"economic_score",98.65
"36016","zcta",2020,70.91,71.48,123.97,109.4,"economic_score",68.85
"36017","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"36020","zcta",2020,77.54,86.84,111.09,110.17,"economic_score",79.57
"36022","zcta",2020,104.59,83.43,81.61,76.52,"economic_score",100.39
"36024","zcta",2020,98.22,78.42,120.31,101.2,"economic_score",86.28
"36025","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"36026","zcta",2020,121.86,89.75,126.8,112.41,"economic_score",101.9
"36027","zcta",2020,74.63,87.3,112.4,108.55,"economic_score",77.64
"36028","zcta",2020,63.21,86.9,122.51,118.28,"economic_score",66.53
"36029","zcta",2020,93.47,83.66,130.52,103.29,"economic_score",77.8
"36030","zcta",2020,65.06,87.89,132.74,89.51,"economic_score",70
"36031","zcta",2020,44.13,84.4,91.32,66.62,"economic_score",79.31
"36032","zcta",2020,54.75,84.05,110.54,102.19,"economic_score",67.71
"36033","zcta",2020,81.83,76.25,117.23,99.93,"economic_score",76.56
"36034","zcta",2020,78.35,75.6,106.77,101.81,"economic_score",79.55
"36035","zcta",2020,86.56,89.54,103.98,103.77,"economic_score",86.65
"36036","zcta",2020,88.05,95.41,97.34,124.47,"economic_score",88.98
"36037","zcta",2020,79.17,82.22,111.38,116.78,"economic_score",78.73
"36038","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"36039","zcta",2020,75.03,92.8,120.6,76.07,"economic_score",81.3
"36040","zcta",2020,50.91,108.81,120.39,106.83,"economic_score",69.72
"36041","zcta",2020,93.72,76.04,122.27,132.54,"economic_score",80.44
"36042","zcta",2020,83.02,80.07,126.93,106.96,"economic_score",75.2
"36043","zcta",2020,79.7,78.77,125.45,107.08,"economic_score",75.89
"36046","zcta",2020,65.91,84.09,101.13,115.43,"economic_score",78.38
"36047","zcta",2020,77.58,78.88,122.88,100.68,"economic_score",77.81
"36048","zcta",2020,73.52,89.15,123.57,104.93,"economic_score",70.05
"36049","zcta",2020,84.81,76.08,109.44,102.55,"economic_score",81.46
"36051","zcta",2020,98.23,77.04,100.69,93.02,"economic_score",86.47
"36052","zcta",2020,102.19,100.05,107.02,68.7,"economic_score",110.38
"36053","zcta",2020,62.79,78.29,125.3,102.78,"economic_score",63.99
"36054","zcta",2020,98.22,97.02,86.18,96.68,"economic_score",100.47
"36064","zcta",2020,109.07,102.56,73.86,101.39,"economic_score",117.68
"36066","zcta",2020,104.2,93.29,86.66,93.16,"economic_score",106.59
"36067","zcta",2020,86.2,92.19,95.34,92.51,"economic_score",90.47
"36069","zcta",2020,86.93,100.82,112.47,106.04,"economic_score",90.67
"36071","zcta",2020,47.92,92.14,126.06,95.93,"economic_score",64.08
"36075","zcta",2020,81.56,90.12,117.46,107.4,"economic_score",82.19
"36078","zcta",2020,91.8,84.44,110.73,103.7,"economic_score",86.82
"36079","zcta",2020,93.34,86.74,105.53,106.61,"economic_score",93.81
"36080","zcta",2020,101.03,92.01,110.58,86.4,"economic_score",99.41
"36081","zcta",2020,76.38,91.69,83.41,111.72,"economic_score",84.43
"36082","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"36083","zcta",2020,80.02,84.62,115.12,105.67,"economic_score",80.81
"36088","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"36089","zcta",2020,66.56,89.27,106.78,102.34,"economic_score",73.52
"36091","zcta",2020,80.47,77.91,101.77,107.75,"economic_score",77.79
"36092","zcta",2020,94.13,89.22,106.95,92.54,"economic_score",91.36
"36093","zcta",2020,113.61,100.35,90.67,79.19,"economic_score",115.43
"36104","zcta",2020,62.37,84.19,95.08,122.81,"economic_score",77.06
"36105","zcta",2020,68.04,100.12,113.36,112.37,"economic_score",78.71
"36106","zcta",2020,95.05,95.01,85.59,110.11,"economic_score",103.23
"36107","zcta",2020,56.43,88.72,89.97,122.27,"economic_score",75.18
