"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"53821","zcta",2023,101.63,86.07,104.08,82.96,"economic_score",93.51
"53825","zcta",2023,105.87,83.51,98.99,88.27,"economic_score",94.38
"53826","zcta",2023,100.85,88.1,103.72,82.24,"economic_score",94.76
"53827","zcta",2023,101.68,82.96,118.62,73.58,"economic_score",88.29
"53901","zcta",2023,102.36,97.43,97.59,107.95,"economic_score",103.63
"53910","zcta",2023,84.72,86.69,126.61,80.61,"economic_score",78.06
"53911","zcta",2023,125.98,110.57,75.91,74.16,"economic_score",124.04
"53913","zcta",2023,114.31,97.94,90.68,84.44,"economic_score",108.3
"53916","zcta",2023,117.9,94.21,95.71,78.01,"economic_score",107.39
"53919","zcta",2023,119.55,92.57,84.73,80.78,"economic_score",109.68
"53920","zcta",2023,104.5,86.33,142.75,70.84,"economic_score",90.4
"53922","zcta",2023,118.82,101.27,90.24,70.98,"economic_score",112.76
"53923","zcta",2023,110.65,89.71,107.52,91.05,"economic_score",97.34
"53924","zcta",2023,96.89,86.3,112.22,91.15,"economic_score",91.01
"53925","zcta",2023,118.63,98.92,84.97,83.01,"economic_score",113.48
"53926","zcta",2023,92.13,95.72,87.17,106.06,"economic_score",91.04
"53928","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"53929","zcta",2023,93.97,100.18,90.69,97.01,"economic_score",97.33
"53930","zcta",2023,103.86,95.1,112.61,105.52,"economic_score",100.82
"53931","zcta",2023,105.71,92.64,82.94,80.12,"economic_score",104.04
"53932","zcta",2023,110.63,101.31,80.36,80.48,"economic_score",111.72
"53933","zcta",2023,109.69,98.29,94.38,78.43,"economic_score",104.44
"53934","zcta",2023,93.53,96.48,137.81,81.61,"economic_score",84.57
"53935","zcta",2023,115.72,92.74,83.24,73.3,"economic_score",108.81
"53936","zcta",2023,100.67,91.17,139.87,80.39,"economic_score",84.41
"53937","zcta",2023,102.06,90.72,88.04,99.15,"economic_score",94.87
"53939","zcta",2023,99.11,83.75,122.64,90.4,"economic_score",88.08
"53941","zcta",2023,108.16,94.57,106.01,79.21,"economic_score",98.73
"53943","zcta",2023,92.67,102.19,84.3,105.6,"economic_score",93.33
"53944","zcta",2023,107.61,95.06,96.98,81.42,"economic_score",101.02
"53946","zcta",2023,109.29,88.04,104.3,95.1,"economic_score",98.4
"53947","zcta",2023,114.67,100.79,125.6,108.15,"economic_score",97.26
"53948","zcta",2023,94.18,95.03,107.33,85.81,"economic_score",90.23
"53949","zcta",2023,104.83,95.96,118.85,86.07,"economic_score",96.56
"53950","zcta",2023,96.47,93.49,103.68,76.39,"economic_score",96.69
"53951","zcta",2023,107.74,93.69,95.75,88.66,"economic_score",97.63
"53952","zcta",2023,96.41,95.2,117.45,107.38,"economic_score",94.38
"53953","zcta",2023,67.02,103.67,150.76,93.52,"economic_score",78.25
"53954","zcta",2023,106.34,94.19,99.58,102.74,"economic_score",105.84
"53955","zcta",2023,119.06,99.46,92.61,80.31,"economic_score",112.58
"53956","zcta",2023,113.54,94.26,99.71,78.72,"economic_score",104.06
"53959","zcta",2023,106.97,96.98,96.69,87.29,"economic_score",103.96
"53960","zcta",2023,116.55,95.6,88.56,84.85,"economic_score",110.32
"53961","zcta",2023,116.17,98.32,89.37,84.57,"economic_score",107.81
"53963","zcta",2023,108.72,92.09,90.34,80.62,"economic_score",101.86
"53964","zcta",2023,99.48,94.06,118.77,79.41,"economic_score",92.77
"53965","zcta",2023,102.28,98.57,101.14,85.74,"economic_score",97.06
"53968","zcta",2023,100.71,92.83,103.33,98.1,"economic_score",93.09
"53969","zcta",2023,108.49,95.42,89.8,83.22,"economic_score",101.63
"54001","zcta",2023,112.13,95.49,99.34,82.56,"economic_score",103.88
"54002","zcta",2023,127.76,102.5,77.74,81.94,"economic_score",120.56
"54003","zcta",2023,133.44,105.31,109.18,81.34,"economic_score",116.39
"54004","zcta",2023,102.29,97.57,107.49,83.78,"economic_score",96.33
"54005","zcta",2023,109.83,97.35,89.76,87.43,"economic_score",105.38
"54006","zcta",2023,110.76,90.06,107.69,82.93,"economic_score",101.75
"54007","zcta",2023,127.39,92.94,88.74,82.14,"economic_score",114.33
"54009","zcta",2023,109.03,102.02,90.63,78.6,"economic_score",105.9
"54011","zcta",2023,122.42,101.01,80.09,80.73,"economic_score",114.68
"54013","zcta",2023,127.08,95.85,96.4,84.48,"economic_score",114.36
"54014","zcta",2023,126.71,91.99,105.52,71.32,"economic_score",110.87
"54015","zcta",2023,126.08,100.29,70.61,77.38,"economic_score",121.02
"54016","zcta",2023,136.47,108.19,77.41,88.21,"economic_score",130.17
"54017","zcta",2023,128.14,99.25,71.69,80.63,"economic_score",121.18
"54020","zcta",2023,112.48,98.65,96.77,79.98,"economic_score",107.86
"54021","zcta",2023,129.62,109.13,84.28,77.59,"economic_score",120.4
