"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"30573","zcta",2023,89.51,79.12,122.76,108.93,"economic_score",87.2
"30575","zcta",2023,92.41,97.5,111.01,102.88,"economic_score",85.77
"30576","zcta",2023,100.98,83.01,116.34,119.72,"economic_score",89.31
"30577","zcta",2023,87.69,87.59,109.85,106.62,"economic_score",83.44
"30581","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"30582","zcta",2023,94.37,93.27,126.01,112.83,"economic_score",89.56
"30601","zcta",2023,73.89,100.14,83.77,132.18,"economic_score",88.16
"30602","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"30605","zcta",2023,102.55,94.45,64.84,113.53,"economic_score",107.15
"30606","zcta",2023,97.76,95.97,84.65,126.97,"economic_score",104.22
"30607","zcta",2023,92.95,95.82,78.74,100.53,"economic_score",100.83
"30609","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"30619","zcta",2023,94.93,83.23,97.3,86.02,"economic_score",93.84
"30620","zcta",2023,95.5,106.19,65.59,121.57,"economic_score",108.97
"30621","zcta",2023,129.77,93.72,70.52,100.9,"economic_score",124.14
"30622","zcta",2023,114.52,92.99,69.29,107.23,"economic_score",118.04
"30623","zcta",2023,110.12,88.42,89.24,103.4,"economic_score",105.35
"30624","zcta",2023,91.2,74.76,102.45,102.69,"economic_score",79.91
"30625","zcta",2023,115.32,90.58,91.95,108.36,"economic_score",110.36
"30627","zcta",2023,94.95,77.31,113.27,94.23,"economic_score",80.89
"30628","zcta",2023,92.88,83.46,102.45,104.98,"economic_score",89.47
"30629","zcta",2023,87.24,79.33,97.59,100.74,"economic_score",85.74
"30630","zcta",2023,86.5,86.84,110.24,104.71,"economic_score",82.79
"30631","zcta",2023,76.59,71.82,128.61,121.59,"economic_score",69.51
"30633","zcta",2023,82.58,83.84,102.45,112.5,"economic_score",82.42
"30634","zcta",2023,89.53,75.05,116.48,103.14,"economic_score",75.99
"30635","zcta",2023,75.32,81.01,114.02,105.82,"economic_score",76.44
"30641","zcta",2023,104.95,89.49,107.89,107.14,"economic_score",98.38
"30642","zcta",2023,110.44,87.4,122.83,134.1,"economic_score",100.61
"30643","zcta",2023,93.4,83.45,116.26,103.75,"economic_score",85.64
"30646","zcta",2023,93.5,95.14,88.8,95.78,"economic_score",95.4
"30648","zcta",2023,82,75.98,130.69,96.85,"economic_score",78.17
"30650","zcta",2023,105.79,89.94,93.21,103.67,"economic_score",102.52
"30655","zcta",2023,86.52,97.18,92.42,106.68,"economic_score",94.07
