"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"97732","zcta",2023,78.72,204.16,70.45,144.26,"economic_score",112.79
"97733","zcta",2023,90.2,88.06,145.62,76.4,"economic_score",76.14
"97734","zcta",2023,104.84,100.71,101.18,81,"economic_score",101.42
"97735","zcta",2023,105.26,87.34,125.43,60.64,"economic_score",83.89
"97736","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"97737","zcta",2023,127.62,81.12,104.75,127.48,"economic_score",98.56
"97738","zcta",2023,94.39,102.17,89.31,98.04,"economic_score",98.76
"97739","zcta",2023,99.86,116.05,109.7,107.75,"economic_score",102.26
"97741","zcta",2023,92.58,105.36,100.2,86.62,"economic_score",95.78
"97750","zcta",2023,86.41,101.25,123.56,87.58,"economic_score",88.21
"97751","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"97752","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"97753","zcta",2023,119.76,107.59,129.04,90.69,"economic_score",114.83
"97754","zcta",2023,99.45,105.83,105.18,79.08,"economic_score",99.38
"97756","zcta",2023,101.9,111.93,93.41,91.03,"economic_score",109.02
"97758","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"97759","zcta",2023,114.54,119.99,116.98,82.19,"economic_score",113.41
"97760","zcta",2023,104.09,110.8,116.42,97.47,"economic_score",102.8
"97761","zcta",2023,88,74.64,101.4,97.91,"economic_score",81.67
"97801","zcta",2023,92.86,101.55,95.92,82.49,"economic_score",98.52
"97810","zcta",2023,100.99,87.88,106.5,85.86,"economic_score",92.14
"97812","zcta",2023,96.15,92.82,123.98,74.49,"economic_score",86.55
"97813","zcta",2023,110.12,94.07,88.08,88.13,"economic_score",101.42
"97814","zcta",2023,97.21,98.21,105.51,91.82,"economic_score",97.48
"97817","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"97818","zcta",2023,81.94,92.67,87.44,84.78,"economic_score",85.51
"97819","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"97820","zcta",2023,104.33,95.89,98.63,75.83,"economic_score",99.51
"97823","zcta",2023,104.97,93.95,128.01,77.81,"economic_score",89.18
"97824","zcta",2023,114.51,90.09,115.91,100.13,"economic_score",98.13
"97825","zcta",2023,99.19,104.42,107.37,79.49,"economic_score",94.03
"97826","zcta",2023,88.58,91.49,98.36,76.87,"economic_score",91.64
"97827","zcta",2023,100.05,90.9,110.83,85.03,"economic_score",91.58
"97828","zcta",2023,109.4,96.05,109.2,101.31,"economic_score",99.49
"97830","zcta",2023,91.82,94.52,124.65,107.21,"economic_score",90.87
"97833","zcta",2023,105.52,89.81,112.65,97.69,"economic_score",92.66
"97834","zcta",2023,82.93,90.59,121.1,91.78,"economic_score",79.34
"97835","zcta",2023,104.41,97.19,111.33,80.33,"economic_score",98.22
"97836","zcta",2023,91.31,95.81,96.98,81.57,"economic_score",95.65
"97837","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"97838","zcta",2023,97.21,100.36,90.29,83.34,"economic_score",99.09
"97839","zcta",2023,102.31,93.38,103.97,75.43,"economic_score",100.97
"97840","zcta",2023,115.96,87.11,69.96,63.39,"economic_score",116.03
"97841","zcta",2023,112.78,104.04,92.66,84.77,"economic_score",108.79
"97842","zcta",2023,NA,NA,NA,NA,"economic_score",NA
