"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"39023003301","tract",2023,93.32,75.18,118.02,71.13,"economic_score",99.61
"39023003302","tract",2023,104.35,72.55,102.99,76.41,"economic_score",93.59
"39023003400","tract",2023,123.62,81.12,102.39,77.43,"economic_score",79.43
"39023003700","tract",2023,106.02,78.92,93.72,79.65,"economic_score",98.02
"39025040101","tract",2023,92,80.56,103.81,80.31,"economic_score",100.26
"39025040102","tract",2023,95.58,78.33,110.27,86.34,"economic_score",93.91
"39025040202","tract",2023,86.43,82.8,97.65,83.03,"economic_score",104.64
"39025040203","tract",2023,91.29,78.54,105.67,80.88,"economic_score",105.13
"39025040205","tract",2023,117.9,96.65,82.65,76.67,"economic_score",89.34
"39025040206","tract",2023,97.61,74.4,102.49,78.9,"economic_score",100.46
"39025040301","tract",2023,73.43,94.46,74.28,74.33,"economic_score",128.05
"39025040302","tract",2023,76.58,91.33,84.34,82.45,"economic_score",119.75
"39025040303","tract",2023,79.57,85.39,75.85,72.1,"economic_score",124.25
"39025040401","tract",2023,71.37,85.07,104.51,79.36,"economic_score",118.42
"39025040403","tract",2023,106.6,87.28,84.67,84.47,"economic_score",98.24
"39025040404","tract",2023,80.96,81.17,120.5,78.64,"economic_score",110.89
"39025040405","tract",2023,75.27,88.5,89.54,77.27,"economic_score",119.91
"39025040500","tract",2023,91.96,78.25,100.15,87.67,"economic_score",99.02
"39025040600","tract",2023,85.12,89.97,94.07,75.05,"economic_score",113.54
"39025040702","tract",2023,82.49,84.98,79.46,76.93,"economic_score",113.36
"39025040703","tract",2023,88.31,84.78,103.34,76.47,"economic_score",110.83
"39025040704","tract",2023,86.87,89.57,107.3,81.78,"economic_score",107.67
"39025040800","tract",2023,101.46,83.85,106.5,83.59,"economic_score",98.72
"39025040900","tract",2023,100.9,84.42,103.13,79.96,"economic_score",97.33
"39025041001","tract",2023,98.32,82.52,104.2,90.45,"economic_score",91.63
"39025041002","tract",2023,70.47,84.13,96.77,77.42,"economic_score",124.23
"39025041101","tract",2023,107.68,86.23,103.14,76,"economic_score",98.91
"39025041102","tract",2023,106.36,89.5,92.14,85.03,"economic_score",94.46
"39025041104","tract",2023,83.63,85.67,76.71,71.98,"economic_score",112.37
"39025041105","tract",2023,108.91,91.13,93.67,80.03,"economic_score",101.26
"39025041201","tract",2023,96.41,77.08,100.31,84.05,"economic_score",96.27
"39025041202","tract",2023,105.24,84.78,97.29,78.96,"economic_score",99.56
"39025041303","tract",2023,99.88,87.33,81.27,76.59,"economic_score",102.23
"39025041304","tract",2023,NA,NA,NA,NA,"economic_score",NA
"39025041305","tract",2023,82.09,81.06,94.33,78.93,"economic_score",111.97
"39025041306","tract",2023,85.74,90.89,70.55,77.66,"economic_score",110.27
"39025041307","tract",2023,85.95,83.52,97.65,80.16,"economic_score",106.65
"39025041403","tract",2023,99.75,80.78,91.47,83.38,"economic_score",96.35
"39025041404","tract",2023,85.75,86.63,89.84,87.62,"economic_score",101.64
"39025041405","tract",2023,98.79,81.78,93.35,85.58,"economic_score",97.41
"39025041406","tract",2023,73.39,89.32,87.45,76.17,"economic_score",124.2
"39025041503","tract",2023,94.17,85.65,80.39,77.98,"economic_score",107.51
"39025041504","tract",2023,78.84,92.65,99.95,80.33,"economic_score",111.51
"39025041505","tract",2023,78.69,84.55,91.66,84.55,"economic_score",114.98
"39025041506","tract",2023,86.7,80.84,122.75,83.1,"economic_score",105.42
"39025041600","tract",2023,104.99,75.52,108.64,83.43,"economic_score",92.81
"39025041701","tract",2023,107.32,80.5,111.38,82.44,"economic_score",88.5
"39025041702","tract",2023,81.4,76.73,102.48,83.98,"economic_score",106.14
"39025041800","tract",2023,114.78,85.19,95.88,81.59,"economic_score",89.19
"39025041900","tract",2023,86.05,74.47,113.57,76.7,"economic_score",102.22
"39025042001","tract",2023,106.27,87.62,110.69,79.96,"economic_score",92.52
"39025042002","tract",2023,109.82,86.07,107.81,80.12,"economic_score",94.53
"39027964300","tract",2023,121.27,74.23,120.21,92,"economic_score",77.59
"39027964400","tract",2023,96.68,83.81,99.73,90.1,"economic_score",103.46
"39027964501","tract",2023,104.21,86.58,120.46,89.15,"economic_score",98.69
"39027964502","tract",2023,93.11,78.31,124.22,92.54,"economic_score",96.43
"39027964600","tract",2023,109.23,76.37,87.56,92.69,"economic_score",88.87
"39027964700","tract",2023,109.58,74.8,105.25,95.63,"economic_score",85.32
"39027964800","tract",2023,97.48,76.37,119.27,94.22,"economic_score",94.59
"39027964900","tract",2023,110.33,80.25,100.7,98.94,"economic_score",87.65
"39027965000","tract",2023,100.38,79.59,100.5,90.34,"economic_score",95.24
"39027965100","tract",2023,96.46,80.17,97.53,88.35,"economic_score",100.7
"39029950100","tract",2023,111.54,82.52,118.95,82.5,"economic_score",87.01
"39029950200","tract",2023,100.46,82.36,103.04,82.67,"economic_score",99.18
"39029950300","tract",2023,94.25,71.09,124.12,88.14,"economic_score",91.97
"39029950400","tract",2023,98.49,82.8,103.42,82.94,"economic_score",92.35
"39029950500","tract",2023,107.53,81.37,118.81,80.74,"economic_score",85.79
"39029950600","tract",2023,102.91,68.36,119.9,84.02,"economic_score",86.77
"39029950700","tract",2023,109.8,82.83,108.54,78.32,"economic_score",88.34
"39029950800","tract",2023,93.19,76.08,113.98,78.33,"economic_score",96.41
"39029950900","tract",2023,93.67,70.66,122.51,80.05,"economic_score",94.86
"39029951000","tract",2023,111.49,74.88,111.11,84.71,"economic_score",85.38
"39029951100","tract",2023,117.24,78.4,112.95,84.02,"economic_score",82.13
"39029951200","tract",2023,109.1,77.41,111.52,79.39,"economic_score",88.59
"39029951300","tract",2023,117.03,88.81,105.51,78.76,"economic_score",82.81
"39029951401","tract",2023,93.43,62.33,104.31,70.62,"economic_score",98.72
"39029951402","tract",2023,NA,NA,NA,NA,"economic_score",NA
"39029951500","tract",2023,105.18,71.81,108.55,79.57,"economic_score",85.42
"39029951600","tract",2023,95.57,79.48,122.48,79.46,"economic_score",94.81
