"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"51057950600","tract",2023,117.8,91.78,134.55,86.29,"economic_score",83.29
"51057950700","tract",2023,106.9,88.99,119.49,87.48,"economic_score",88.66
"51057950800","tract",2023,99.83,85.73,130.59,90.19,"economic_score",85.22
"51059415100","tract",2023,66.76,124.57,86.42,107.12,"economic_score",133.5
"51059415200","tract",2023,69.78,106.78,86.46,104.21,"economic_score",129.98
"51059415300","tract",2023,87.7,123.43,99.67,104.67,"economic_score",120.72
"51059415401","tract",2023,102.6,113.31,75.57,130.8,"economic_score",96.57
"51059415402","tract",2023,66.42,120.08,102.19,107.41,"economic_score",133.18
"51059415500","tract",2023,84.41,115.64,91.54,104.65,"economic_score",127.45
"51059415600","tract",2023,51.22,119.39,115.81,100.28,"economic_score",150.06
"51059415700","tract",2023,65.49,129.41,83.1,99.95,"economic_score",146.41
"51059415800","tract",2023,66.98,115.36,109.87,97.59,"economic_score",138.34
"51059415900","tract",2023,63.49,108.77,98.65,112.72,"economic_score",131
"51059416000","tract",2023,84.71,122.29,81.8,115.86,"economic_score",117.57
"51059416100","tract",2023,69.5,124.19,108.47,103.41,"economic_score",139.43
