"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"20091053560","tract",2023,71.26,101.92,73.82,81,"economic_score",131.31
"20091053601","tract",2023,88.71,90.58,78.94,99.01,"economic_score",97.61
"20091053603","tract",2023,72.63,104.64,90.03,86.8,"economic_score",124.24
"20091053604","tract",2023,79.88,94.39,84.45,95.24,"economic_score",110.37
"20091053701","tract",2023,73.26,89.37,86.36,89.62,"economic_score",114.06
"20091053703","tract",2023,83.74,92.95,70.18,89.34,"economic_score",111.92
"20091053705","tract",2023,91.03,97.73,85.9,89.9,"economic_score",102
"20091053707","tract",2023,84.46,90.42,77.04,87.94,"economic_score",111.47
"20091053709","tract",2023,75.29,96.46,72.41,86.87,"economic_score",118.74
"20091053711","tract",2023,71.6,92.38,86.36,86.7,"economic_score",122.77
"20091053712","tract",2023,79.9,94.41,81.19,86.12,"economic_score",115.04
"20091053801","tract",2023,75.48,100.96,72.85,87.93,"economic_score",118.98
"20091053803","tract",2023,63.12,97.7,94.74,90.79,"economic_score",126.98
"20091053804","tract",2023,61.47,99.57,85.24,81.4,"economic_score",135.19
"20091980001","tract",2023,NA,NA,NA,NA,"economic_score",NA
"20091980003","tract",2023,NA,NA,NA,NA,"economic_score",NA
"20091980004","tract",2023,261.15,86.39,114.48,84.47,"economic_score",40.74
"20091980005","tract",2023,NA,NA,NA,NA,"economic_score",NA
